C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_53_435.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_53_435.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_53_435.jpg, 0, 0, 0.7032397, 8.355478
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_53_537.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_53_537.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_53_537.jpg, 0, 0, 0.3989213, 8.461007
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_53_639.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_53_639.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_53_639.jpg, 0, 0, 0.09957831, 8.456582
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_53_741.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_53_741.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_53_741.jpg, 0, 0, 0, 8.369616
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_53_843.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_53_843.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_53_843.jpg, 0, 0, 0, 8.280373
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_53_945.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_53_945.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_53_945.jpg, 0.1219596, 0.269523, 0, 8.013081
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_54_046.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_54_046.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_54_046.jpg, 0.4180721, 0.5656356, 0, 7.339487
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_54_149.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_54_149.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_54_149.jpg, 0.7174134, 0.8649769, 0, 6.250706
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_54_251.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_54_251.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_54_251.jpg, 1, 1, 0, 4.624098
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_54_353.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_54_353.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_54_353.jpg, 1, 1, 0, 3.348094
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_54_453.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_54_453.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_54_453.jpg, 1, 1, 0, 2.125133
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_54_554.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_54_554.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_54_554.jpg, 1, 1, 0, 0.9694608
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_54_655.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_54_655.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_54_655.jpg, 1, 1, 0, 0.1486675
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_54_756.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_54_756.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_54_756.jpg, 1, 1, 0, 1.126727
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_54_859.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_54_859.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_54_859.jpg, 1, 1, 0, 2.101396
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_54_960.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_54_960.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_54_960.jpg, 1, 1, 0, 3.098401
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_55_061.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_55_061.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_55_061.jpg, 1, 1, 0, 4.193645
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_55_163.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_55_163.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_55_163.jpg, 1, 1, 0, 5.308019
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_55_264.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_55_264.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_55_264.jpg, 1, 1, 0, 6.40993
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_55_366.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_55_366.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_55_366.jpg, 1, 1, 0, 7.499964
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_55_468.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_55_468.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_55_468.jpg, 1, 1, 0, 8.5783
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_55_570.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_55_570.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_55_570.jpg, 1, 1, 0, 9.645045
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_55_671.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_55_671.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_55_671.jpg, 1, 1, 0, 10.70024
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_55_772.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_55_772.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_55_772.jpg, 0.8097156, 0.8801917, 0, 11.78559
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_55_874.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_55_874.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_55_874.jpg, 0.5106715, 0.5811476, 0, 12.79969
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_55_976.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_55_976.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_55_976.jpg, 0.2077954, 0, 0.2100912, 11.92265
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_56_080.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_56_080.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_56_080.jpg, 0, 0, 0.5112792, 10.39078
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_56_180.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_56_180.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_56_180.jpg, 0, 0, 0.8055723, 8.8578
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_56_283.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_56_283.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_56_283.jpg, 0, 0, 1, 7.369275
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_56_383.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_56_383.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_56_383.jpg, 0, 0, 1, 5.90858
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_56_484.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_56_484.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_56_484.jpg, 0, 0, 1, 4.500306
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_56_585.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_56_585.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_56_585.jpg, 0, 0, 1, 4.088983
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_56_685.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_56_685.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_56_685.jpg, 0, 0, 1, 3.681362
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_56_788.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_56_788.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_56_788.jpg, 0, 0, 1, 3.265078
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_56_890.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_56_890.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_56_890.jpg, 0, 0, 1, 2.864772
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_56_991.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_56_991.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_56_991.jpg, 0, 0, 1, 2.419317
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_57_092.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_57_092.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_57_092.jpg, 0, 0, 1, 2.046869
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_57_194.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_57_194.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_57_194.jpg, 0, 0, 1, 1.63667
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_57_295.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_57_295.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_57_295.jpg, 0, 0, 1, 1.237482
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_57_397.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_57_397.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_57_397.jpg, 0, 0, 1, 0.8574464
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_57_500.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_57_500.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_57_500.jpg, 0, 0, 1, 0.4949482
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_57_600.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_57_600.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_57_600.jpg, 0, 0, 1, 0.1344612
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_57_700.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_57_700.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_57_700.jpg, 0, 0, 1, 0.2187919
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_57_803.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_57_803.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_57_803.jpg, 0, 0, 1, 0.6007275
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_57_904.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_57_904.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_57_904.jpg, 0, 0, 1, 0.9601439
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_58_007.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_58_007.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_58_007.jpg, 0, 0, 1, 1.333545
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_58_107.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_58_107.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_58_107.jpg, 0, 0, 1, 1.661245
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_58_207.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_58_207.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_58_207.jpg, 0, 0, 1, 1.976959
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_58_309.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_58_309.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_58_309.jpg, 0, 0, 1, 2.322808
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_58_410.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_58_410.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_58_410.jpg, 0, 0, 1, 2.7007
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_58_511.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_58_511.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_58_511.jpg, 0, 0, 1, 3.084607
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_58_613.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_58_613.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_58_613.jpg, 0, 0, 1, 3.404741
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_58_715.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_58_715.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_58_715.jpg, 0, 0, 1, 3.750734
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_58_817.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_58_817.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_58_817.jpg, 0, 0, 1, 4.068318
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_58_919.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_58_919.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_58_919.jpg, 0, 0, 1, 4.388546
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_59_020.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_59_020.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_59_020.jpg, 0, 0, 1, 4.705145
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_59_122.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_59_122.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_59_122.jpg, 0, 0, 1, 5.018532
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_59_224.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_59_224.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_59_224.jpg, 0, 0, 1, 5.328681
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_59_326.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_59_326.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_59_326.jpg, 0, 0, 1, 5.635584
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_59_428.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_59_428.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_59_428.jpg, 0, 0, 1, 5.939241
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_59_529.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_59_529.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_59_529.jpg, 0, 0, 1, 6.239677
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_59_630.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_59_630.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_59_630.jpg, 0, 0, 1, 6.536919
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_59_733.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_59_733.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_59_733.jpg, 0, 0, 1, 6.889439
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_59_835.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_59_835.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_59_835.jpg, 0, 0, 1, 7.179763
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_15_59_936.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_15_59_936.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_15_59_936.jpg, 0, 0, 1, 7.466998
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_00_036.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_00_036.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_00_036.jpg, 0, 0, 1, 7.751176
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_00_139.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_00_139.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_00_139.jpg, 0, 0, 1, 8.032326
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_00_242.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_00_242.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_00_242.jpg, 0, 0, 1, 8.310482
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_00_342.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_00_342.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_00_342.jpg, 0, 0, 0.9269254, 8.581148
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_00_445.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_00_445.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_00_445.jpg, 0, 0, 0.6269302, 8.764688
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_00_547.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_00_547.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_00_547.jpg, 0, 0, 0.3297427, 8.836114
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_00_649.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_00_649.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_00_649.jpg, 0, 0, 0.03212138, 8.798777
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_00_749.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_00_749.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_00_749.jpg, 0, 0, 0, 8.705684
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_00_852.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_00_852.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_00_852.jpg, 0, 0, 0, 8.594411
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_00_955.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_00_955.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_00_955.jpg, 0, 0, 0, 8.502769
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_01_055.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_01_055.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_01_055.jpg, 0, 0, 0, 8.412107
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_01_156.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_01_156.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_01_156.jpg, 0, 0, 0, 8.322406
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_01_258.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_01_258.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_01_258.jpg, 0, 0, 0, 8.233666
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_01_358.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_01_358.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_01_358.jpg, 0, 0, 0, 8.14587
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_01_461.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_01_461.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_01_461.jpg, 0, 0.0313524, 0, 8.053552
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_01_564.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_01_564.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_01_564.jpg, 0.2795757, 0.3312606, 0, 7.69531
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_01_667.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_01_667.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_01_667.jpg, 0.5712519, 0.6229368, 0, 6.94068
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_01_768.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_01_768.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_01_768.jpg, 0.8757725, 0.9274574, 0, 5.797668
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_01_870.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_01_870.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_01_870.jpg, 1, 1, 0, 4.457492
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_01_970.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_01_970.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_01_970.jpg, 1, 1, 0, 3.189445
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_02_072.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_02_072.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_02_072.jpg, 1, 1, 0, 1.765678
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_02_175.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_02_175.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_02_175.jpg, 1, 1, 0, 0.6121474
C:\Users\Mukesh\Desktop\komal Work\IMG\center_2020_04_17_18_16_02_277.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\left_2020_04_17_18_16_02_277.jpg, C:\Users\Mukesh\Desktop\komal Work\IMG\right_2020_04_17_18_16_02_277.jpg, 1, 1, 0, 0.440349
